Coefficient,Nodes,Trial,Epsilon,Seed,GroundTruth_MIS,Greedy_MIS,Size_S,Oracle_MIS,Improvement
24,30000,1,0.0,43,,,,,
24,30000,1,0.0125,43,,,,,
24,30000,1,0.025,43,,,,,
24,30000,1,0.0375,43,,,,,
24,30000,1,0.05,43,,,,,
24,30000,1,0.0625,43,,,,,
24,30000,1,0.075,43,,,,,
24,30000,1,0.0875,43,,,,,
24,30000,1,0.1,43,,,,,
24,30000,1,0.1125,43,,,,,
24,30000,1,0.125,43,,,,,
24,30000,1,0.1375,43,,,,,
24,30000,1,0.15,43,,,,,
24,30000,1,0.1625,43,,,,,
24,30000,1,0.175,43,,,,,
24,30000,1,0.1875,43,,,,,
24,30000,1,0.2,43,,,,,
24,30000,1,0.2125,43,,,,,
24,30000,1,0.225,43,,,,,
24,30000,1,0.2375,43,,,,,
24,30000,1,0.25,43,,,,,
24,40000,0,0.0,42,,,,,
24,40000,0,0.0125,42,,,,,
24,40000,0,0.025,42,,,,,
24,40000,0,0.0375,42,,,,,
24,40000,0,0.05,42,,,,,
24,40000,0,0.0625,42,,,,,
24,40000,0,0.075,42,,,,,
24,40000,0,0.0875,42,,,,,
24,40000,0,0.1,42,,,,,
24,40000,0,0.1125,42,,,,,
24,40000,0,0.125,42,,,,,
24,40000,0,0.1375,42,,,,,
24,40000,0,0.15,42,,,,,
24,40000,0,0.1625,42,,,,,
24,40000,0,0.175,42,,,,,
24,40000,0,0.1875,42,,,,,
24,40000,0,0.2,42,,,,,
24,40000,0,0.2125,42,,,,,
24,40000,0,0.225,42,,,,,
24,40000,0,0.2375,42,,,,,
24,40000,0,0.25,42,,,,,
24,40000,1,0.0,43,,,,,
24,40000,1,0.0125,43,,,,,
24,40000,1,0.025,43,,,,,
24,40000,1,0.0375,43,,,,,
24,40000,1,0.05,43,,,,,
24,40000,1,0.0625,43,,,,,
24,40000,1,0.075,43,,,,,
24,40000,1,0.0875,43,,,,,
24,40000,1,0.1,43,,,,,
24,40000,1,0.1125,43,,,,,
24,40000,1,0.125,43,,,,,
24,40000,1,0.1375,43,,,,,
24,40000,1,0.15,43,,,,,
24,40000,1,0.1625,43,,,,,
24,40000,1,0.175,43,,,,,
24,40000,1,0.1875,43,,,,,
24,40000,1,0.2,43,,,,,
24,40000,1,0.2125,43,,,,,
24,40000,1,0.225,43,,,,,
24,40000,1,0.2375,43,,,,,
24,40000,1,0.25,43,,,,,
24,50000,0,0.0,42,,,,,
24,50000,0,0.0125,42,,,,,
24,50000,0,0.025,42,,,,,
24,50000,0,0.0375,42,,,,,
24,50000,0,0.05,42,,,,,
24,50000,0,0.0625,42,,,,,
24,50000,0,0.075,42,,,,,
24,50000,0,0.0875,42,,,,,
24,50000,0,0.1,42,,,,,
24,50000,0,0.1125,42,,,,,
24,50000,0,0.125,42,,,,,
24,50000,0,0.1375,42,,,,,
24,50000,0,0.15,42,,,,,
24,50000,0,0.1625,42,,,,,
24,50000,0,0.175,42,,,,,
24,50000,0,0.1875,42,,,,,
24,50000,0,0.2,42,,,,,
24,50000,0,0.2125,42,,,,,
24,50000,0,0.225,42,,,,,
24,50000,0,0.2375,42,,,,,
24,50000,0,0.25,42,,,,,
24,50000,1,0.0,43,,,,,
24,50000,1,0.0125,43,,,,,
24,50000,1,0.025,43,,,,,
24,50000,1,0.0375,43,,,,,
24,50000,1,0.05,43,,,,,
24,50000,1,0.0625,43,,,,,
24,50000,1,0.075,43,,,,,
24,50000,1,0.0875,43,,,,,
24,50000,1,0.1,43,,,,,
24,50000,1,0.1125,43,,,,,
24,50000,1,0.125,43,,,,,
24,50000,1,0.1375,43,,,,,
24,50000,1,0.15,43,,,,,
24,50000,1,0.1625,43,,,,,
24,50000,1,0.175,43,,,,,
24,50000,1,0.1875,43,,,,,
24,50000,1,0.2,43,,,,,
24,50000,1,0.2125,43,,,,,
24,50000,1,0.225,43,,,,,
24,50000,1,0.2375,43,,,,,
24,50000,1,0.25,43,,,,,
24,60000,0,0.0,42,,,,,
24,60000,0,0.0125,42,,,,,
24,60000,0,0.025,42,,,,,
24,60000,0,0.0375,42,,,,,
24,60000,0,0.05,42,,,,,
24,60000,0,0.0625,42,,,,,
24,60000,0,0.075,42,,,,,
24,60000,0,0.0875,42,,,,,
24,60000,0,0.1,42,,,,,
24,60000,0,0.1125,42,,,,,
24,60000,0,0.125,42,,,,,
24,60000,0,0.1375,42,,,,,
24,60000,0,0.15,42,,,,,
24,60000,0,0.1625,42,,,,,
24,60000,0,0.175,42,,,,,
24,60000,0,0.1875,42,,,,,
24,60000,0,0.2,42,,,,,
24,60000,0,0.2125,42,,,,,
24,60000,0,0.225,42,,,,,
24,60000,0,0.2375,42,,,,,
24,60000,0,0.25,42,,,,,
24,60000,1,0.0,43,,,,,
24,60000,1,0.0125,43,,,,,
24,60000,1,0.025,43,,,,,
24,60000,1,0.0375,43,,,,,
24,60000,1,0.05,43,,,,,
24,60000,1,0.0625,43,,,,,
24,60000,1,0.075,43,,,,,
24,60000,1,0.0875,43,,,,,
24,60000,1,0.1,43,,,,,
24,60000,1,0.1125,43,,,,,
24,60000,1,0.125,43,,,,,
24,60000,1,0.1375,43,,,,,
24,60000,1,0.15,43,,,,,
24,60000,1,0.1625,43,,,,,
24,60000,1,0.175,43,,,,,
24,60000,1,0.1875,43,,,,,
24,60000,1,0.2,43,,,,,
24,60000,1,0.2125,43,,,,,
24,60000,1,0.225,43,,,,,
24,60000,1,0.2375,43,,,,,
24,60000,1,0.25,43,,,,,
24,70000,0,0.0,42,,,,,
24,70000,0,0.0125,42,,,,,
24,70000,0,0.025,42,,,,,
24,70000,0,0.0375,42,,,,,
24,70000,0,0.05,42,,,,,
24,70000,0,0.0625,42,,,,,
24,70000,0,0.075,42,,,,,
24,70000,0,0.0875,42,,,,,
24,70000,0,0.1,42,,,,,
24,70000,0,0.1125,42,,,,,
24,70000,0,0.125,42,,,,,
24,70000,0,0.1375,42,,,,,
24,70000,0,0.15,42,,,,,
24,70000,0,0.1625,42,,,,,
24,70000,0,0.175,42,,,,,
24,70000,0,0.1875,42,,,,,
24,70000,0,0.2,42,,,,,
24,70000,0,0.2125,42,,,,,
24,70000,0,0.225,42,,,,,
24,70000,0,0.2375,42,,,,,
24,70000,0,0.25,42,,,,,
24,70000,1,0.0,43,,,,,
24,70000,1,0.0125,43,,,,,
24,70000,1,0.025,43,,,,,
24,70000,1,0.0375,43,,,,,
24,70000,1,0.05,43,,,,,
24,70000,1,0.0625,43,,,,,
24,70000,1,0.075,43,,,,,
24,70000,1,0.0875,43,,,,,
24,70000,1,0.1,43,,,,,
24,70000,1,0.1125,43,,,,,
24,70000,1,0.125,43,,,,,
24,70000,1,0.1375,43,,,,,
24,70000,1,0.15,43,,,,,
24,70000,1,0.1625,43,,,,,
24,70000,1,0.175,43,,,,,
24,70000,1,0.1875,43,,,,,
24,70000,1,0.2,43,,,,,
24,70000,1,0.2125,43,,,,,
24,70000,1,0.225,43,,,,,
24,70000,1,0.2375,43,,,,,
24,70000,1,0.25,43,,,,,
24,80000,0,0.0,42,,,,,
24,80000,0,0.0125,42,,,,,
24,80000,0,0.025,42,,,,,
24,80000,0,0.0375,42,,,,,
24,80000,0,0.05,42,,,,,
24,80000,0,0.0625,42,,,,,
24,80000,0,0.075,42,,,,,
24,80000,0,0.0875,42,,,,,
24,80000,0,0.1,42,,,,,
24,80000,0,0.1125,42,,,,,
24,80000,0,0.125,42,,,,,
24,80000,0,0.1375,42,,,,,
24,80000,0,0.15,42,,,,,
24,80000,0,0.1625,42,,,,,
24,80000,0,0.175,42,,,,,
24,80000,0,0.1875,42,,,,,
24,80000,0,0.2,42,,,,,
24,80000,0,0.2125,42,,,,,
24,80000,0,0.225,42,,,,,
24,80000,0,0.2375,42,,,,,
24,80000,0,0.25,42,,,,,
24,80000,1,0.0,43,,,,,
24,80000,1,0.0125,43,,,,,
24,80000,1,0.025,43,,,,,
24,80000,1,0.0375,43,,,,,
24,80000,1,0.05,43,,,,,
24,80000,1,0.0625,43,,,,,
24,80000,1,0.075,43,,,,,
24,80000,1,0.0875,43,,,,,
24,80000,1,0.1,43,,,,,
24,80000,1,0.1125,43,,,,,
24,80000,1,0.125,43,,,,,
24,80000,1,0.1375,43,,,,,
24,80000,1,0.15,43,,,,,
24,80000,1,0.1625,43,,,,,
24,80000,1,0.175,43,,,,,
24,80000,1,0.1875,43,,,,,
24,80000,1,0.2,43,,,,,
24,80000,1,0.2125,43,,,,,
24,80000,1,0.225,43,,,,,
24,80000,1,0.2375,43,,,,,
24,80000,1,0.25,43,,,,,
24,90000,0,0.0,42,,,,,
24,90000,0,0.0125,42,,,,,
24,90000,0,0.025,42,,,,,
24,90000,0,0.0375,42,,,,,
24,90000,0,0.05,42,,,,,
24,90000,0,0.0625,42,,,,,
24,90000,0,0.075,42,,,,,
24,90000,0,0.0875,42,,,,,
24,90000,0,0.1,42,,,,,
24,90000,0,0.1125,42,,,,,
24,90000,0,0.125,42,,,,,
24,90000,0,0.1375,42,,,,,
24,90000,0,0.15,42,,,,,
24,90000,0,0.1625,42,,,,,
24,90000,0,0.175,42,,,,,
24,90000,0,0.1875,42,,,,,
24,90000,0,0.2,42,,,,,
24,90000,0,0.2125,42,,,,,
24,90000,0,0.225,42,,,,,
24,90000,0,0.2375,42,,,,,
24,90000,0,0.25,42,,,,,
24,90000,1,0.0,43,,,,,
24,90000,1,0.0125,43,,,,,
24,90000,1,0.025,43,,,,,
24,90000,1,0.0375,43,,,,,
24,90000,1,0.05,43,,,,,
24,90000,1,0.0625,43,,,,,
24,90000,1,0.075,43,,,,,
24,90000,1,0.0875,43,,,,,
24,90000,1,0.1,43,,,,,
24,90000,1,0.1125,43,,,,,
24,90000,1,0.125,43,,,,,
24,90000,1,0.1375,43,,,,,
24,90000,1,0.15,43,,,,,
24,90000,1,0.1625,43,,,,,
24,90000,1,0.175,43,,,,,
24,90000,1,0.1875,43,,,,,
24,90000,1,0.2,43,,,,,
24,90000,1,0.2125,43,,,,,
24,90000,1,0.225,43,,,,,
24,90000,1,0.2375,43,,,,,
24,90000,1,0.25,43,,,,,
24,100000,0,0.0,42,,,,,
24,100000,0,0.0125,42,,,,,
24,100000,0,0.025,42,,,,,
24,100000,0,0.0375,42,,,,,
24,100000,0,0.05,42,,,,,
24,100000,0,0.0625,42,,,,,
24,100000,0,0.075,42,,,,,
24,100000,0,0.0875,42,,,,,
24,100000,0,0.1,42,,,,,
24,100000,0,0.1125,42,,,,,
24,100000,0,0.125,42,,,,,
24,100000,0,0.1375,42,,,,,
24,100000,0,0.15,42,,,,,
24,100000,0,0.1625,42,,,,,
24,100000,0,0.175,42,,,,,
24,100000,0,0.1875,42,,,,,
24,100000,0,0.2,42,,,,,
24,100000,0,0.2125,42,,,,,
24,100000,0,0.225,42,,,,,
24,100000,0,0.2375,42,,,,,
24,100000,0,0.25,42,,,,,
24,100000,1,0.0,43,,,,,
24,100000,1,0.0125,43,,,,,
24,100000,1,0.025,43,,,,,
24,100000,1,0.0375,43,,,,,
24,100000,1,0.05,43,,,,,
24,100000,1,0.0625,43,,,,,
24,100000,1,0.075,43,,,,,
24,100000,1,0.0875,43,,,,,
24,100000,1,0.1,43,,,,,
24,100000,1,0.1125,43,,,,,
24,100000,1,0.125,43,,,,,
24,100000,1,0.1375,43,,,,,
24,100000,1,0.15,43,,,,,
24,100000,1,0.1625,43,,,,,
24,100000,1,0.175,43,,,,,
24,100000,1,0.1875,43,,,,,
24,100000,1,0.2,43,,,,,
24,100000,1,0.2125,43,,,,,
24,100000,1,0.225,43,,,,,
24,100000,1,0.2375,43,,,,,
24,100000,1,0.25,43,,,,,
24,110000,0,0.0,42,,,,,
24,110000,0,0.0125,42,,,,,
24,110000,0,0.025,42,,,,,
24,110000,0,0.0375,42,,,,,
24,110000,0,0.05,42,,,,,
24,110000,0,0.0625,42,,,,,
24,110000,0,0.075,42,,,,,
24,110000,0,0.0875,42,,,,,
24,110000,0,0.1,42,,,,,
24,110000,0,0.1125,42,,,,,
24,110000,0,0.125,42,,,,,
24,110000,0,0.1375,42,,,,,
24,110000,0,0.15,42,,,,,
24,110000,0,0.1625,42,,,,,
24,110000,0,0.175,42,,,,,
24,110000,0,0.1875,42,,,,,
24,110000,0,0.2,42,,,,,
24,110000,0,0.2125,42,,,,,
24,110000,0,0.225,42,,,,,
24,110000,0,0.2375,42,,,,,
24,110000,0,0.25,42,,,,,
24,110000,1,0.0,43,,,,,
24,110000,1,0.0125,43,,,,,
24,110000,1,0.025,43,,,,,
24,110000,1,0.0375,43,,,,,
24,110000,1,0.05,43,,,,,
24,110000,1,0.0625,43,,,,,
24,110000,1,0.075,43,,,,,
24,110000,1,0.0875,43,,,,,
24,110000,1,0.1,43,,,,,
24,110000,1,0.1125,43,,,,,
24,110000,1,0.125,43,,,,,
24,110000,1,0.1375,43,,,,,
24,110000,1,0.15,43,,,,,
24,110000,1,0.1625,43,,,,,
